Course,Green,Tee,CR,SR,Yards
アウト-イン,ニューベント,バック,71.2,129,6585
アウト-イン,ニューベント,レギュラー,69.3,123,6139
アウト-イン,ベント,バック,70.1,125,6340
アウト-イン,ベント,レギュラー,68.3,120,5874
