Course,Green,Tee,CR,SR,Yards
Aコース-Bコース,コーライ,バック,63.8,110,5022
Aコース-Bコース,コーライ,レギュラー,62.6,109,4766
Aコース-Bコース,コーライ,ゴールド,61.1,104,4475
Aコース-Bコース,コーライ,レッド,59.0,98,4006
