Course,Green,Tee,CR,SR,Yards
湖イン-湖アウト,メイン,バック,80.5,142,6847
湖イン-湖アウト,メイン,レギュラー,77.8,136,6392
湖イン-湖アウト,メイン,フロント,76.2,136,6110
湖イン-湖アウト,メイン,レディス,72.2,126,5464
海アウト-海イン,メイン,バック,78.8,135,6704
海アウト-海イン,メイン,レギュラー,77.1,132,6392
海アウト-海イン,メイン,フロント,75.1,129,6042
海アウト-海イン,メイン,レディス,72.0,121,5483
海アウト-海イン,サブ,バック,77.9,132,6552
海アウト-海イン,サブ,レギュラー,76.9,131,6125
海アウト-海イン,サブ,フロント,73.9,126,5885
海アウト-海イン,サブ,レディス,70.7,119,5335
