Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.1,139,6847
アウト-イン,ベント,レギュラー,71.5,134,6501
アウト-イン,ベント,フロント,70.0,129,6138
アウト-イン,ベント,レディース,68.6,126,5840
