Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),レギュラー,77.6,140,6516
アウト-イン,ベント(A),フロント,75.7,136,6184
アウト-イン,ベント(A),レディース,71.6,126,5425
アウト-イン,ベント(B),レギュラー,75.8,136,6214
アウト-イン,ベント(B),フロント,74.1,131,5906
アウト-イン,ベント(B),レディース,69.9,120,5152
