Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.4,137,6572
アウト-イン,ベント,レギュラー,74.3,132,6158
アウト-イン,ベント,フロント,73.0,128,5873
アウト-イン,ベント,レディース,70.7,122,5433
