Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.6,144,6623
アウト-イン,ベント,レギュラー,76.9,140,6317
アウト-イン,ベント,フロント1,74.9,136,5969
アウト-イン,ベント,フロント2,72.1,130,5475
アウト-イン,ベント,フロント3,70.1,126,5127
