Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.8,133,6851
アウト-イン,ベント,レギュラー,71.4,129,6561
アウト-イン,ベント,フロント,69.5,123,6013
アウト-イン,ベント,レディース,67.2,117,5410
