Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Blue,79.1,144,7011
アウト-イン,ベント,Champ,76.9,139,6597
アウト-イン,ベント,CV,75.5,135,6330
アウト-イン,ベント,Front,74.2,131,6070
アウト-イン,ベント,Ladies,70.2,121,5320
