Course,Green,Tee,CR,SR,Yards
西-東,ベント,バック,70.3,126,6488
西-東,ベント,レギュラー,68.8,121,6068
西-東,コーライ,バック,69.5,123,6293
西-東,コーライ,レギュラー,68.7,121,5877
東-北,ベント,バック,68.0,119,6041
東-北,ベント,レギュラー,66.0,113,5639
東-北,コーライ,バック,66.7,115,5777
東-北,コーライ,レギュラー,65.3,111,5374
北-西,ベント,バック,67.1,116,5803
北-西,ベント,レギュラー,65.4,111,5473
北-西,コーライ,バック,65.6,112,5516
北-西,コーライ,レギュラー,64.0,107,5191
