Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),レギュラー,77.2,135,6642
アウト-イン,ベント(メイン),フロント1,75.0,131,6252
アウト-イン,ベント(メイン),レディース,73.7,127,5993
アウト-イン,ベント(メイン),レディース 2,72.4,124,5758
アウト-イン,ベント(メイン),レディース 3,70.6,120,5424
アウト-イン,ベント(メイン),レディース 4,68.5,116,5056
アウト-イン,ベント(サブ),レギュラー,75.9,133,6443
アウト-イン,ベント(サブ),フロント1,73.8,129,6053
アウト-イン,ベント(サブ),レディース,72.5,125,5797
アウト-イン,ベント(サブ),レディース 2,71.4,122,5584
アウト-イン,ベント(サブ),レディース 3,69.4,118,5224
アウト-イン,ベント(サブ),レディース 4,67.2,114,4881
