Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.7,141,6827
アウト-イン,ベント,レギュラー,77.3,137,6403
アウト-イン,ベント,フロント,75.4,132,6042
アウト-イン,ベント,ゴールド,71.5,126,5401
