Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,トーナメント,74.3,140,7081
アウト-イン,ベント,バック,72.4,136,6629
アウト-イン,ベント,レギュラー,70.3,132,6138
アウト-イン,ベント,シニア,68.2,129,5715
アウト-イン,ベント,レディース,67.0,126,5422
