Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),フルバック,73.3,136,6920
アウト-イン,ベント(メイン),バック,73.0,135,6837
アウト-イン,ベント(メイン),レギュラー,71.5,133,6520
アウト-イン,ベント(メイン),フロント1,70.1,128,6215
アウト-イン,ベント(メイン),シニア,67.9,121,5754
アウト-イン,ベント(メイン),レディース,64.8,114,5074
アウト-イン,ベント(サブ),フルバック,72.0,132,6654
アウト-イン,ベント(サブ),バック,71.6,130,6571
アウト-イン,ベント(サブ),レギュラー,70.2,125,6248
アウト-イン,ベント(サブ),フロント1,68.7,122,5940
アウト-イン,ベント(サブ),シニア,66.7,117,5476
アウト-イン,ベント(サブ),レディース,63.6,110,4824
