Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.4,133,6518
アウト-イン,ベント,レギュラー,69.1,128,6034
アウト-イン,ベント,ゴールド,67.2,123,5655
アウト-イン,ベント,レディース,64.5,116,5073
