Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.1,131,6771
アウト-イン,ベント,レギュラー,70.5,126,6432
アウト-イン,ベント,フロント1,69.4,123,6186
アウト-イン,ベント,フロント2,67.5,117,5663
