Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,ブラック,78.1,142,6903
アウト-イン,Aグリーン,ブルー,75.7,135,6442
アウト-イン,Aグリーン,ホワイト,73.5,130,6024
アウト-イン,Aグリーン,シルバー,71.1,123,5685
アウト-イン,Aグリーン,レッド,68.9,117,5062
アウト-イン,Bグリーン,ブラック,76.7,138,6645
アウト-イン,Bグリーン,ブルー,74.3,132,6184
アウト-イン,Bグリーン,ホワイト,72.1,126,5765
アウト-イン,Bグリーン,シルバー,70.5,122,5448
アウト-イン,Bグリーン,レッド,67.6,114,4792
