Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.0,144,6980
アウト-イン,ベント,バック,78.3,142,6849
アウト-イン,ベント,レギュラー,76.1,138,6450
アウト-イン,ベント,フロント,73.2,131,5913
アウト-イン,ベント,レディス,70.6,126,5415
