Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.7,148,7144
アウト-イン,ベント,レギュラー,77.6,141,6573
アウト-イン,ベント,フロント1,75.5,137,6186
アウト-イン,ベント,レディース,71.2,128,5404
