Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),バック,72.7,136,6813
アウト-イン,ベント(A),レギュラー,71.2,133,6516
アウト-イン,ベント(A),フロント,69.7,129,6184
アウト-イン,ベント(B),バック,71.3,130,6496
アウト-イン,ベント(B),レギュラー,69.9,128,6214
アウト-イン,ベント(B),フロント,68.5,124,5906
