Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,プロ,73.0,130,7101
アウト-イン,ベント,バック,71.6,128,6794
アウト-イン,ベント,レギュラー,69.7,124,6247
アウト-イン,ベント,フロント,67.0,118,5769
アウト-イン,ベント,レディース,63.7,107,5049
