Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.0,143,6850
アウト-イン,ベント,レギュラー,77.2,139,6520
アウト-イン,ベント,フロント,74.7,134,6078
アウト-イン,ベント,レディース,71.6,127,5526
