Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,74.8,139,7355
アウト-イン,メイン,レギュラー,73.0,133,6964
アウト-イン,メイン,フロント1,71.2,129,6587
アウト-イン,メイン,フロント2,69.0,122,6070
アウト-イン,サブ,バック,73.4,135,7057
アウト-イン,サブ,レギュラー,71.5,129,6666
アウト-イン,サブ,フロント1,69.8,124,6289
アウト-イン,サブ,フロント2,67.9,118,5772
