Course,Green,Tee,CR,SR,Yards
アウト-イン,レッドフラッグ,バック,73.1,136,6707
アウト-イン,レッドフラッグ,レギュラー,71.3,132,6396
アウト-イン,レッドフラッグ,フロント,69.5,129,6020
アウト-イン,レッドフラッグ,レディース,65.9,119,5303
アウト-イン,イエローフラッグ,バック,71.7,135,6471
アウト-イン,イエローフラッグ,レギュラー,70.2,133,6161
アウト-イン,イエローフラッグ,フロント,68.6,125,5783
アウト-イン,イエローフラッグ,レディース,65.1,115,5069
