Course,Green,Tee,CR,SR,Yards
若草-生駒,ベント,バック,72.1,131,6786
若草-生駒,ベント,レギュラー,70.5,126,6435
若草-生駒,ベント,フロント1,68.9,122,6041
吉野-若草,ベント,バック,71.9,130,6680
吉野-若草,ベント,レギュラー,70.3,126,6323
吉野-若草,ベント,フロント1,68.9,122,5969
生駒-吉野,ベント,バック,71.8,130,6648
生駒-吉野,ベント,レギュラー,70.2,125,6286
生駒-吉野,ベント,フロント1,68.8,121,5954
