Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.5,130,5892
アウト-イン,ベント,レギュラー,71.8,125,5575
アウト-イン,ベント,フロント1,67.1,112,4525
アウト-イン,高麗,バック,72.4,127,5715
アウト-イン,高麗,レギュラー,70.7,122,5398
アウト-イン,高麗,フロント1,66.3,110,4348
