Course,Green,Tee,CR,SR,Yards
アウト-イン,ティフトン,バック,73.2,134,6955
アウト-イン,ティフトン,レギュラー,71.3,129,6562
アウト-イン,ティフトン,フロント1,69.2,123,6028
