Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,80.8,143,7226
アウト-イン,ベント,バック,79.3,140,6925
アウト-イン,ベント,レギュラー,76.9,137,6507
アウト-イン,ベント,フロント,73.9,128,5999
アウト-イン,ベント,レディース,70.5,120,5452
