Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,78.5,143,7030
アウト-イン,ベント,バック,76.3,137,6624
アウト-イン,ベント,レギュラー,74.3,132,6236
アウト-イン,ベント,フロント,71.3,124,5663
アウト-ニュー,ベント,チャンピオン,78.4,142,7012
アウト-ニュー,ベント,バック,76.0,136,6554
アウト-ニュー,ベント,レギュラー,74.2,131,6213
アウト-ニュー,ベント,フロント,70.6,122,5538
イン-ニュー,ベント,チャンピオン,77.9,141,6922
イン-ニュー,ベント,バック,75.6,135,6490
イン-ニュー,ベント,レギュラー,73.9,131,6155
イン-ニュー,ベント,フロント,71.0,123,5607
