Course,Green,Tee,CR,SR,Yards
OUT-IN,ベント,バック,79.6,141,6835
OUT-IN,ベント,レギュラー,76.7,135,6320
OUT-IN,ベント,フロント,74.5,130,5920
OUT-IN,ベント,レディース,72.3,126,5530
