Course,Green,Tee,CR,SR,Yards
アウト-イン,NEW,バック,76.9,139,6612
アウト-イン,NEW,レギュラー,75.0,134,6262
アウト-イン,NEW,フロント1,73.0,128,5879
アウト-イン,OLD,バック,76.2,137,6491
アウト-イン,OLD,レギュラー,74.3,132,6141
アウト-イン,OLD,フロント1,72.3,126,5765
