Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.0,125,6418
アウト-イン,ベント,レギュラー,68.8,121,6105
アウト-イン,ベント,フロント1,67.6,118,5798
アウト-イン,ベント,フロント2,67.6,118,5787
