Course,Green,Tee,CR,SR,Yards
中-西,ベント,バック,71.1,119,6638
中-西,ベント,レギュラー,68.0,118,5990
中-西,ベント,フロント,63.9,104,5110
西-東,ベント,バック,70.9,122,6565
西-東,ベント,レギュラー,67.9,116,5936
西-東,ベント,フロント,64.5,102,5088
東-中,ベント,バック,70.8,122,6547
東-中,ベント,レギュラー,68.1,117,5986
東-中,ベント,フロント,64.0,103,5122
