Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.9,151,6827
アウト-イン,ベント,レギュラー,78.2,148,6476
アウト-イン,ベント,フロント,76.0,142,6187
アウト-イン,ベント,ゴールド,71.6,129,5418
アウト-イン,テンポラリー,バック,72.7,131,5644
アウト-イン,テンポラリー,レギュラー,71.1,127,5353
アウト-イン,テンポラリー,フロント,69.6,124,5090
アウト-イン,テンポラリー,ゴールド,65.7,116,4407
