Course,Green,Tee,CR,SR,Yards
アウト-イン,高麗,バック,67.8,129,5544
アウト-イン,高麗,レギュラー,66.5,127,5261
アウト-イン,高麗,ゴールド,65.6,124,5044
アウト-イン,高麗,レディス,64.4,122,4808
