Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントRIGHT,バック,76.9,139,6631
アウト-イン,ベントRIGHT,レギュラー,75.2,134,6303
アウト-イン,ベントRIGHT,フロント,73.7,130,6015
アウト-イン,ベントRIGHT,レディース,69.1,118,5075
アウト-イン,ベントLEFT,バック,75.7,135,6411
アウト-イン,ベントLEFT,レギュラー,74.0,131,6085
アウト-イン,ベントLEFT,フロント,72.5,127,5799
アウト-イン,ベントLEFT,レディース,68.2,115,4861
