Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.4,137,6534
アウト-イン,ベント,レギュラー,74.7,133,6188
アウト-イン,ベント,フロント,73.3,129,5919
アウト-イン,ベント,レディス,69.2,118,5110
