Course,Green,Tee,CR,SR,Yards
本コースアウト-本コースイン,ベントメイン,バック,74.6,138,7229
本コースアウト-本コースイン,ベントメイン,レギュラー,72.6,132,6783
本コースアウト-本コースイン,ベントメイン,フロント1,70.5,126,6330
本コースアウト-本コースイン,ベントメイン,フロント2,68.8,121,5858
本コースアウト-本コースイン,ベントサブ,バック,72.0,131,6731
本コースアウト-本コースイン,ベントサブ,レギュラー,70.0,125,6301
本コースアウト-本コースイン,ベントサブ,フロント1,68.1,119,5800
ファミリーコースアウト-ファミリーコースイン,ベントメイン,バック,72.0,131,6714
ファミリーコースアウト-ファミリーコースイン,ベントメイン,レギュラー,70.3,126,6402
ファミリーコースアウト-ファミリーコースイン,ベントメイン,フロント1,69.0,122,6066
