Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.9,128,6384
アウト-イン,ベント,レギュラー,71.2,123,6025
アウト-イン,コーライ,バック,71.8,125,6301
アウト-イン,コーライ,レギュラー,69.9,120,5957
