Course,Green,Tee,CR,SR,Yards
アウト-イン,トーナメント,バック,72.1,131,6865
アウト-イン,トーナメント,レギュラー,69.8,127,6358
アウト-イン,トーナメント,レディース,66.8,121,5718
アウト-イン,メイン,バック,70.7,128,6550
アウト-イン,メイン,レギュラー,68.1,124,6042
アウト-イン,メイン,レディース,65.1,117,5400
