Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,75.1,134,6481
アウト-イン,コーライ,レギュラー,73.4,129,6228
アウト-イン,ベント,バック,73.2,129,6271
アウト-イン,ベント,レギュラー,71.5,124,6018
