Course,Green,Tee,CR,SR,Yards
里見-松見,Aグリーン,バック,74.8,133,6408
里見-松見,Aグリーン,レギュラー,72.3,126,5942
里見-松見,Bグリーン,バック,74.2,131,6291
里見-松見,Bグリーン,レギュラー,71.8,125,5831
松見-富士見,Aグリーン,バック,74.7,133,6352
松見-富士見,Aグリーン,レギュラー,72.0,126,5836
松見-富士見,Bグリーン,バック,73.6,130,6129
松見-富士見,Bグリーン,レギュラー,70.9,123,5613
里見-富士見,Aグリーン,バック,74.4,132,6292
里見-富士見,Aグリーン,レギュラー,72.2,126,5868
里見-富士見,Bグリーン,バック,73.8,131,6186
里見-富士見,Bグリーン,レギュラー,71.6,125,5756
