Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.1,140,6922
アウト-イン,ベント,レギュラー,76.1,136,6511
アウト-イン,ベント,フロント,74.9,133,6117
アウト-イン,ベント,レディース,71.5,126,5508
アウト-イン,NEW ベント,バック,77.2,131,6804
アウト-イン,NEW ベント,レギュラー,75.1,127,6394
アウト-イン,NEW ベント,フロント,74.0,125,6015
アウト-イン,NEW ベント,レディース,70.6,117,5394
