Course,Green,Tee,CR,SR,Yards
南-北,ベント,バック,73.9,128,5907
南-北,ベント,レギュラー,72.2,125,5596
南-北,ベント,レディース,67.7,115,4787
北-中,ベント,バック,73.6,128,5811
北-中,ベント,レギュラー,71.9,126,5511
北-中,ベント,レディース,67.4,116,4704
中-南,ベント,バック,69.9,122,5146
中-南,ベント,レギュラー,68.3,119,4865
中-南,ベント,レディース,65.9,113,4417
