Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,BT,78.4,139,6615
アウト-イン,Bグリーン,RT,76.9,135,6303
アウト-イン,Bグリーン,FT1,75.1,132,5956
アウト-イン,Bグリーン,LT,71.1,123,5214
アウト-イン,Rグリーン,BT,76.9,137,6436
アウト-イン,Rグリーン,RT,75.2,134,6128
アウト-イン,Rグリーン,FT1,73.4,129,5760
アウト-イン,Rグリーン,LT,69.5,121,5049
