Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,73.2,132,6939
アウト-イン,メイン,レギュラー,70.5,129,6414
アウト-イン,メイン,フロント,69.9,127,6300
アウト-イン,メイン,ゴールド,66.3,117,5546
アウト-イン,メイン,レディース,65.4,114,5329
アウト-イン,メイン,グリーン,62.8,106,4728
アウト-イン,サブ,バック,73.0,131,6870
アウト-イン,サブ,レギュラー,70.0,127,6354
アウト-イン,サブ,フロント,69.4,125,6241
アウト-イン,サブ,ゴールド,65.7,116,5501
アウト-イン,サブ,レディース,64.9,112,5284
アウト-イン,サブ,グリーン,62.3,103,4683
