Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.4,133,6850
アウト-イン,ベント,レギュラー,77.2,130,6496
アウト-イン,ベント,フロント1,75.1,126,6129
アウト-イン,ベント,フロント2,75.0,126,6122
アウト-イン,ベント,レディース,70.9,120,5421
