Course,Green,Tee,CR,SR,Yards
アウト-イン,P-グリーン,バック,77.3,139,6821
アウト-イン,P-グリーン,レギュラー,75.3,134,6447
アウト-イン,P-グリーン,フロント1,73.0,128,5997
アウト-イン,P-グリーン,フロント2,71.7,125,5767
アウト-イン,T-グリーン,バック,75.9,136,6552
アウト-イン,T-グリーン,レギュラー,73.9,131,6178
アウト-イン,T-グリーン,フロント1,71.6,125,5728
アウト-イン,T-グリーン,フロント2,70.4,121,5498
