Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,72.9,130,6786
アウト-イン,メインベント,レギュラー,71.3,127,6424
アウト-イン,メインベント,フロント,69.8,123,6081
アウト-イン,メインベント,レディース,67.0,116,5482
アウト-イン,メインベント,ピンク,65.2,113,5076
アウト-イン,サブベント,バック,72.4,131,6703
アウト-イン,サブベント,レギュラー,70.9,128,6342
アウト-イン,サブベント,フロント,69.2,125,5997
アウト-イン,サブベント,レディース,66.5,118,5395
アウト-イン,サブベント,ピンク,64.6,115,4989
