Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,78.2,140,6484
アウト-イン,ベント,ブルー,76.6,137,6201
アウト-イン,ベント,ホワイト,75.2,134,5934
アウト-イン,ベント,レッド,72.7,128,5501
