Course,Green,Tee,CR,SR,Yards
北-南,ベント,フロント1,73.5,130,6006
北-南,ベント,フロント2,69.1,118,5134
南-東,ベント,フロント1,73.3,129,5969
南-東,ベント,フロント2,69.2,118,5152
東-北,ベント,フロント1,72.4,127,5801
東-北,ベント,フロント2,68.9,117,5102
