Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントメイン,チャンピオン,73.0,133,6925
アウト-イン,ベントメイン,バック,71.9,130,6704
アウト-イン,ベントメイン,レギュラー,70.2,125,6362
アウト-イン,ベントメイン,フロント1,69.6,124,6225
アウト-イン,ベントサブ,チャンピオン,71.5,129,6657
アウト-イン,ベントサブ,バック,70.5,126,6436
アウト-イン,ベントサブ,レギュラー,69.1,122,6120
アウト-イン,ベントサブ,フロント1,68.6,121,5978
