Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.5,129,6560
アウト-イン,ベント,レギュラー,69.6,124,6147
アウト-イン,ベント,フロント1,68.4,120,5795
アウト-イン,ベント,フロント2,66.8,115,5372
