Course,Green,Tee,CR,SR,Yards
南-西,ベント,ブルー,71.5,127,6732
南-西,ベント,グリーン,70.1,124,6354
南-西,ベント,ホワイト,68.1,120,5917
南-西,ベント,ゴールド,65.3,113,5266
南-西,ベント,レッド,63.7,110,4897
東-南,ベント,ブルー,71.4,128,6625
東-南,ベント,グリーン,70.0,125,6287
東-南,ベント,ホワイト,68.4,123,5931
東-南,ベント,ゴールド,65.8,116,5335
東-南,ベント,レッド,63.3,112,4788
西-東,ベント,ブルー,71.1,127,6523
西-東,ベント,グリーン,69.5,124,6125
西-東,ベント,ホワイト,67.7,120,5738
西-東,ベント,ゴールド,65.9,116,5323
西-東,ベント,レッド,63.4,112,4773
