Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.0,134,7120
アウト-イン,ベント,レギュラー,71.7,129,6626
アウト-イン,ベント,フロント,69.7,126,6202
アウト-イン,ベント,シルバー,68.5,122,5940
アウト-イン,ベント,レディース,66.4,118,5460
