Course,Green,Tee,CR,SR,Yards
八本松アウト-八本松イン,ベント,バック,82.7,151,7252
八本松アウト-八本松イン,ベント,レギュラー,78.2,142,6445
八本松アウト-八本松イン,ベント,フロント,76.0,137,6041
八本松アウト-八本松イン,ベント,レディース,73.1,130,5533
八本松アウト-八本松イン,ベント,クイーンズ,68.9,121,4773
西条アウト-西条イン,ベント,バック,80.2,146,6683
西条アウト-西条イン,ベント,レギュラー,78.2,140,6332
西条アウト-西条イン,ベント,フロント,76.4,137,6026
西条アウト-西条イン,ベント,レディース,73.0,128,5416
西条アウト-西条イン,ベント,クイーンズ,70.0,126,4922
