Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,135,6445
アウト-イン,ベント,レギュラー1,69.8,130,6042
アウト-イン,ベント,レギュラー2,69.2,130,5951
アウト-イン,ベント,フロント,67.8,126,5669
アウト-イン,ベント,レディース,66.0,121,5267
アウト-イン,コーライ,バック,70.1,129,6182
アウト-イン,コーライ,レギュラー1,68.1,124,5793
アウト-イン,コーライ,レギュラー2,67.5,125,5702
アウト-イン,コーライ,フロント,66.5,121,5414
アウト-イン,コーライ,レディース,64.4,115,5005
