Course,Green,Tee,CR,SR,Yards
西-東,ベント,バック,72.1,131,6708
西-東,ベント,レギュラー,70.4,126,6335
西-東,ベント,フロント,69.2,123,6023
西-東,ベント,ゴールド,67.6,118,5589
中-西,ベント,バック,71.9,130,6698
中-西,ベント,レギュラー,70.4,126,6380
中-西,ベント,フロント,69.2,123,6117
中-西,ベント,ゴールド,67.0,116,5589
東-中,ベント,バック,71.8,130,6686
東-中,ベント,レギュラー,70.2,125,6323
東-中,ベント,フロント,69.0,122,6020
東-中,ベント,ゴールド,67.8,118,5628
