Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,79.9,139,7036
アウト-イン,メイン,レギュラー,78.0,137,6680
アウト-イン,メイン,フロント,76.3,133,6371
アウト-イン,メイン,レディース,69.1,120,5154
アウト-イン,メイン,ゴールド,68.9,120,5116
アウト-イン,サブ,バック,78.8,138,6832
アウト-イン,サブ,レギュラー,76.9,136,6476
アウト-イン,サブ,フロント,75.1,132,6167
アウト-イン,サブ,ゴールド,68.1,117,4960
アウト-イン,サブ,レディース,68.0,117,4940
