Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,トーナメント,76.8,145,7480
アウト-イン,ベント,バック,74.7,141,7007
アウト-イン,ベント,レギュラー,72.1,136,6433
アウト-イン,ベント,フロント,70.2,132,6038
アウト-イン,ベント,レディース,66.6,125,5242
