Course,Green,Tee,CR,SR,Yards
クラシックOUT-クラシックIN,ベント,チャンピオン,74.2,144,7143
クラシックOUT-クラシックIN,ベント,バック,72.8,142,6813
クラシックOUT-クラシックIN,ベント,レギュラー,69.6,135,6124
クラシックOUT-クラシックIN,ベント,レディース,66.1,127,5318
メープルOUT-メープルIN,右ベント,バック,72.0,127,6762
メープルOUT-メープルIN,右ベント,レギュラー,69.2,121,6149
メープルOUT-メープルIN,右ベント,レディース,65.6,112,5367
メープルOUT-メープルIN,左ベント,バック,71.7,123,6620
メープルOUT-メープルIN,左ベント,レギュラー,68.9,117,6004
メープルOUT-メープルIN,左ベント,レディース,65.3,108,5218
