Course,Green,Tee,CR,SR,Yards
東アウト-東イン,ベント,チャンピオン,75.1,131,7336
東アウト-東イン,ベント,フルバック,73.6,130,7061
東アウト-東イン,ベント,バック,71.2,126,6592
東アウト-東イン,ベント,フロント,69.6,124,6261
東アウト-東イン,ベント,レディース,65.8,116,5478
西アウト-西イン,Aグリーン,フルバック,73.4,131,7095
西アウト-西イン,Aグリーン,バック,71.1,126,6594
西アウト-西イン,Aグリーン,フロント,69.9,125,6339
西アウト-西イン,Aグリーン,レディース,66.4,117,5570
西アウト-西イン,Bグリーン,フルバック,71.7,129,6783
西アウト-西イン,Bグリーン,バック,69.4,125,6282
西アウト-西イン,Bグリーン,フロント,68.3,122,6027
西アウト-西イン,Bグリーン,レディース,64.7,116,5258
