Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,71.5,123,6750
アウト-イン,ベント,バック,71.4,122,6715
アウト-イン,ベント,レギュラー,69.3,119,6268
アウト-イン,ベント,フロント,67.0,112,5780
アウト-イン,ベント,レディス,64.9,109,5373
