Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.5,151,7150
アウト-イン,ベント,レギュラー,79.0,148,6645
アウト-イン,ベント,フロント,76.1,139,6200
アウト-イン,ベント,ゴールド,73.5,122,5835
アウト-イン,ベント,レディス,73.0,121,5745
アウト-イン,ベント,ゴールドレディス,67.6,115,4774
